timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_AGC,Delta_CN0,AGC_sign,Delta_AGC_oriented,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-02 17:34:00,88.06030844172818,20.64198227041827,-87.86522669651835,1,samsung_s21,L1,open_sky,1,45.14536065,7.616759742,268.9419931948688,0.054381794,8.58151808,45.145,7.62,257.2699236707819,38.26093469,-254.12517999202765,40.102450294084335,3,0,101.8516583725579,65.4917185700701,-13.791349930829725,-44.84973629965184,-1,13.791349930829725,-80.96384,-79.25578803987602,-79.25578803987602,-79.25578803987602,1,41.2078126339608,-79.25578803987602
2026-01-04 16:06:00,82.53079151776765,0.7651170698936243,-70.73146530711266,1,pixel6,L1,open_sky,1,45.14524864,7.617686819,246.0397211310448,0.124506696,1.605161375,45.145,7.62,183.5115080426337,30.86363816,-181.41689272246853,27.64750656037471,2,0,104.25913710676672,65.08630697427044,-21.728345588999062,-64.32118990437682,-1,21.728345588999062,-76.113884,-73.45118035561327,-73.45118035561327,-73.45118035561327,1,59.45656953971303,-73.45118035561327
2026-01-02 17:54:00,84.69974943952973,0.7825080708993137,-68.31593385071102,1,xiaomi_11,L1,open_sky,1,45.14503506,7.61800857,252.1058566100171,0.062191674,5.407865776,45.145,7.62,156.2314292677134,8.268916245,-156.1827814919743,3.898494127575303,4,0,104.28617306689672,64.67156775562778,-19.586423627366997,-63.889059684728466,-1,19.586423627366997,-76.43252,-73.97536123574913,-73.97536123574913,-73.97536123574913,1,58.690639792503724,-73.97536123574913
2026-01-04 19:43:00,99.9155911122534,61.504098312634646,-132.93748764622418,0,samsung_s21,L1,open_sky,1,45.14656034,7.623705324,239.7473008421129,0.09612976,0.0,45.145,7.62,338.45347674946447,8.739037827,290.5991215603375,173.50189184029227,3,0,101.8516583725579,65.4917185700701,-1.9360672603045117,-3.9876202574354593,-1,1.9360672603045117,-132.1625,-134.10253809348953,-134.10253809348953,-134.10253809348953,1,3.821309075690007,-134.10253809348953
2026-01-07 13:04:00,96.76357663663508,60.14644688883613,-131.08631155188786,0,samsung_s21,L1,open_sky,1,45.14746047,7.617910111,248.7260817636156,0.131480965,5.065500831,45.145,7.62,318.9313461780138,36.16988237,-163.90467002581224,273.59178116063663,3,0,101.8516583725579,65.4917185700701,-5.088081735922827,-5.3452716812339744,-1,5.088081735922827,-128.7466,-130.443234073066,-130.443234073066,-130.443234073066,1,6.024684955760612,-130.443234073066
2026-01-02 23:30:00,80.96084710695976,17.324845354865587,-81.40594381736224,1,samsung_s21,L1,open_sky,1,45.14673266,7.622770877,261.37584174168285,0.111460406,5.59224541,45.145,7.62,290.42020529857,19.05445803,217.3128239667024,192.6630015993744,3,0,101.8516583725579,65.4917185700701,-20.890811265598145,-48.16687321520452,-1,20.890811265598145,-75.32525,-73.21543137706979,-73.21543137706979,-73.21543137706979,1,45.52517805118276,-73.21543137706979
2026-01-05 14:18:00,86.39350946603125,17.06286455004646,-83.13380323014016,1,samsung_s21,L1,open_sky,1,45.14694962,7.616810447,246.3789536385937,0.091084658,2.277205791,45.145,7.62,331.0154878927374,35.55310551,-250.1485160191609,216.78785288451607,3,0,101.8516583725579,65.4917185700701,-15.45814890652666,-48.42885402002365,-1,15.45814890652666,-77.94059,-76.01712458412123,-76.01712458412123,-76.01712458412123,1,44.59758968500397,-76.01712458412123
2026-01-05 16:25:00,84.67638953634238,6.869521823070894,-74.33168343001215,1,oneplus9,L1,open_sky,1,45.14492792,7.617590714,258.2212975781342,0.109509762,4.419177305,45.145,7.62,189.12407259671173,26.716451,-188.95416303338493,-8.01493031281471,1,0,103.32571179702676,64.7446866026211,-18.64932226068437,-57.875164779550204,-1,18.64932226068437,-75.97794,-74.04887643046098,-74.04887643046098,-74.04887643046098,1,53.32876696808442,-74.04887643046098
2026-01-05 07:36:00,83.35418755261067,11.01799347852872,-74.86789062146308,1,Moto_g,L1,open_sky,1,45.14600918,7.622788731,249.72268447150108,0.073924424,4.290166096,45.145,7.62,245.8206021228876,1.2430406,218.71306770150068,112.21569607081612,0,0,102.19153746348195,66.23246358826236,-18.837349910871282,-55.21447010973364,-1,18.837349910871282,-76.21408,-73.96124195378096,-73.96124195378096,-73.96124195378096,1,51.07432761311048,-73.96124195378096
2026-01-03 08:09:00,88.65200549098017,12.72265921841986,-79.20092604264202,1,oneplus9,L1,open_sky,1,45.14457046,7.622991139,257.03789481283013,0.098993031,2.304570936,45.145,7.62,239.40034702616364,4.707919293,234.58741148270013,-47.76266879157724,1,0,103.32571179702676,64.7446866026211,-14.673706306046583,-52.02202738420124,-1,14.673706306046583,-78.95069,-77.1892187185569,-77.1892187185569,-77.1892187185569,1,47.57423744899913,-77.1892187185569
2026-01-02 03:04:00,88.28335151218128,13.649090750503298,-76.45488986305466,1,pixel6,L1,open_sky,1,45.1442813,7.617549116,240.87290367071216,0.122031187,0.034924909,45.145,7.62,208.16760284366944,67.79769703,-192.2165881974752,-79.91579377946472,2,0,104.25913710676672,65.08630697427044,-15.975785594585432,-51.437216223767145,-1,15.975785594585432,-78.2413,-75.73502270648265,-75.73502270648265,-75.73502270648265,1,47.28840898876199,-75.73502270648265
2026-01-02 23:00:00,100.88247333000945,61.006982429712885,-131.42520924244354,0,Moto_g,L1,open_sky,1,45.14707979,7.61795313,239.242279290096,0.136148259,5.024650371,45.145,7.62,281.5178410751299,37.88001547,-160.53079945186457,231.26209648567,0,0,102.19153746348195,66.23246358826236,-1.3090641334725035,-5.225481158549478,-1,1.3090641334725035,-134.66486,-134.69868990157477,-134.69868990157477,-134.69868990157477,1,4.753432925688713,-134.69868990157477
2026-01-06 04:57:00,84.12022721076401,4.615368938168647,-72.67141541527909,1,pixel6,L1,open_sky,1,45.14713173,7.620217427,241.72088566503032,0.0,1.570853402,45.145,7.62,237.6501302255286,39.2701606,17.05224568849503,237.03756097544945,2,0,104.25913710676672,65.08630697427044,-20.1389098960027,-60.4709380361018,-1,20.1389098960027,-76.30155,-73.65264695586319,-73.65264695586319,-73.65264695586319,1,55.84245501233839,-73.65264695586319
2026-01-01 13:38:00,100.30474182416847,62.495222596537374,-127.68151919313566,0,samsung_s21,L1,open_sky,1,45.1459653,7.616619097,249.89600534979547,0.13594457,6.527345171,45.145,7.62,286.05701044342777,22.62912696,-265.1556090319394,107.336462689678,3,0,101.8516583725579,65.4917185700701,-1.546916548389433,-2.9964959735327312,-1,1.546916548389433,-132.40205,-134.35915441947452,-134.35915441947452,-134.35915441947452,0,2.8966805297033424,
2026-01-02 06:22:00,101.27775277175624,62.20511469790298,-136.638746370518,0,pixel6,L1,open_sky,1,45.14677933,7.623340123,249.77810302405643,0.027899401,10.0,45.145,7.62,328.2792197249965,12.00640979,261.9573375239096,197.8524688262369,2,0,104.25913710676672,65.08630697427044,-2.9813843350104747,-2.8811922763674644,-1,2.9813843350104747,-133.2027,-134.73759370982847,-134.73759370982847,-134.73759370982847,1,3.356120680622251,-134.73759370982847
2026-01-03 07:14:00,84.55607928575486,4.72362921168575,-68.6992439208649,1,oneplus9,L1,open_sky,1,45.14428171,7.618948742,240.4805280632561,0.09345768,4.402414469,45.145,7.62,114.79040697404116,1.2430406,-82.44748673351397,-79.87020385971876,1,0,103.32571179702676,64.7446866026211,-18.769632511271894,-60.021057390935354,-1,18.769632511271894,-75.9046,-73.9714002973357,-73.9714002973357,-73.9714002973357,1,55.202645760058736,-73.9714002973357
2026-01-07 23:51:00,81.34629245617063,3.127523654365373,-64.14173504175442,1,samsung_s21,L1,open_sky,1,45.14466564,7.619906605,258.03031535817206,0.091931912,2.827905639,45.145,7.62,37.89379668281921,45.3088723,-7.324731915006033,-37.1791356732796,3,0,101.8516583725579,65.4917185700701,-20.505365916387277,-62.36419491570473,-1,20.505365916387277,-75.22812,-73.11138072269324,-73.11138072269324,-73.11138072269324,1,57.541085928148114,-73.11138072269324
2026-01-06 15:58:00,87.92961622481408,14.088382928196513,-78.56385269326279,1,pixel6,L1,open_sky,1,45.14669132,7.617013393,261.0278880716486,0.0,0.0,45.145,7.62,300.3889420059625,21.13576454,-234.23197826857307,188.06620333236967,2,0,104.25913710676672,65.08630697427044,-16.329520881952632,-50.99792404607393,-1,16.329520881952632,-77.98438,-75.45921216239714,-75.45921216239714,-75.45921216239714,1,46.972777096796506,-75.45921216239714
2026-01-05 23:27:00,79.83764674653226,4.250880854963267,-75.70384050512398,1,samsung_s21,L1,open_sky,1,45.14447884,7.616467462,245.71727030929503,0.191954563,9.955093624,45.145,7.62,283.0438351707888,18.65917066,-277.04795577348693,-57.95034797066073,3,0,101.8516583725579,65.4917185700701,-22.01401162602565,-61.240837715106835,-1,22.01401162602565,-75.10448,-72.97892884107937,-72.97892884107937,-72.97892884107937,1,56.87126575019036,-72.97892884107937
2026-01-01 20:54:00,104.73330150107144,63.0718815362302,-142.52004013563106,0,oneplus9,L1,open_sky,1,45.14260576,7.619744934,268.3335862088989,0.068524203,2.998117303,45.145,7.62,266.97783478486,28.21186208,-20.00417656862841,-266.2273411695785,1,0,103.32571179702676,64.7446866026211,1.4075897040446819,-1.6728050663909002,-1,-1.4075897040446819,-134.69107,-136.07207121431128,-136.07207121431128,-136.07207121431128,0,1.8066029604920721,
2026-01-04 07:18:00,98.88821905971948,61.80030002967205,-132.14915188455467,0,samsung_s21,L1,open_sky,1,45.14424475,7.61713853,257.7758209063884,0.065694798,5.918209614,45.145,7.62,239.6163287638265,17.92723494,-224.41780216013944,-83.97996834880747,3,0,101.8516583725579,65.4917185700701,-2.9634393128384318,-3.691418540398054,-1,2.9634393128384318,-131.48788,-133.37984741227112,-133.37984741227112,-133.37984741227112,1,3.9292035464427193,-133.37984741227112
2026-01-07 11:29:00,85.22712207638276,9.27639647506,-73.42449389188107,1,pixel6,L1,open_sky,1,45.14447978,7.620968525,263.9305655552336,0.223507001,4.602049819,45.145,7.62,95.47722906040312,9.12013838,75.9589483157943,-57.84582473965752,2,0,104.25913710676672,65.08630697427044,-19.03201503038396,-55.809910499210446,-1,19.03201503038396,-76.5771,-73.94845837147525,-73.94845837147525,-73.94845837147525,1,51.62347810437286,-73.94845837147525
2026-01-04 00:25:00,86.31517107684462,4.457692172212801,-72.84560639102885,1,oneplus9,L1,open_sky,1,45.14320558,7.622204622,249.39463648380064,0.014757902,4.161031947,45.145,7.62,264.02232658809163,23.81344968,172.90288691960615,-199.53040026987068,1,0,103.32571179702676,64.7446866026211,-17.010540720182135,-60.2869944304083,-1,17.010540720182135,-76.48861,-74.58833211490989,-74.58833211490989,-74.58833211490989,1,55.13346514893234,-74.58833211490989
2026-01-03 04:27:00,87.98692719652777,15.588119086708993,-79.9783546054527,1,samsung_s21,L1,open_sky,1,45.14419676,7.616460884,233.94463028909303,0.096461384,0.0,45.145,7.62,291.5803106746066,5.620275979,-277.5638515552241,-89.3162128783438,3,0,101.8516583725579,65.4917185700701,-13.864731176030133,-49.90359948336111,-1,13.864731176030133,-80.04236,-78.26865128427163,-78.26865128427163,-78.26865128427163,1,45.60292784964258,-78.26865128427163
2026-01-04 13:48:00,86.32288515828205,12.94110331337087,-84.37605373006063,1,Moto_g,L1,open_sky,1,45.14728453,7.620832266,259.7529220550674,0.116932883,7.699536981,45.145,7.62,262.2799999425295,33.10685083,65.27250208199003,254.0281457669797,0,0,102.19153746348195,66.23246358826236,-15.868652305199902,-53.29136027489149,-1,15.868652305199902,-77.80885,-75.61840392772876,-75.61840392772876,-75.61840392772876,1,48.874180714118374,-75.61840392772876
2026-01-03 18:38:00,100.99432116636058,61.84852357858943,-133.2982205432633,0,Moto_g,L1,open_sky,1,45.14688757,7.622363841,255.3330538139987,0.097403222,6.51692924,45.145,7.62,280.04021498203366,17.31627101,185.3900274600345,209.88820768578512,0,0,102.19153746348195,66.23246358826236,-1.197216297121372,-4.3839400096729335,-1,1.197216297121372,-134.74655,-134.7835814980778,-134.7835814980778,-134.7835814980778,1,4.002843784738243,-134.7835814980778
2026-01-01 16:06:00,86.67387016704026,-3.771345850466348,-67.91508709760924,1,xiaomi_11,L1,open_sky,1,45.14472926,7.619531174,234.70803006967813,0.028143552,9.570407512,45.145,7.62,47.5210757874005,16.55477396,-36.7688287892754,-30.104914440283903,4,0,104.28617306689672,64.67156775562778,-17.61230289985646,-68.44291360609412,-1,17.61230289985646,-76.771164,-74.3355705663783,-74.3355705663783,-74.3355705663783,1,62.328382051905514,-74.3355705663783
2026-01-06 05:11:00,89.6903122685886,14.786110442024423,-85.32386130509329,1,oneplus9,L1,open_sky,1,45.14611003,7.623448705,251.3241701596264,0.066227449,5.482798363,45.145,7.62,297.3055923921625,42.22185422,270.47314715818663,123.4297044232084,1,0,103.32571179702676,64.7446866026211,-13.635399528438157,-49.95857616059668,-1,13.635399528438157,-80.90985,-79.25883004710923,-79.25883004710923,-79.25883004710923,1,45.61443960990676,-79.25883004710923
2026-01-03 09:52:00,90.2973904104402,15.291978280885637,-85.87362462688083,1,Moto_g,L1,open_sky,1,45.143191,7.617059675,259.4085039366714,0.116808956,3.231763083,45.145,7.62,306.00547266280097,33.67257224,-230.60219891751328,-201.151622300174,0,0,102.19153746348195,66.23246358826236,-11.894147053041749,-50.940485307376726,-1,11.894147053041749,-85.45334,-83.5619519367814,-83.5619519367814,-83.5619519367814,1,46.21741322083719,-83.5619519367814
2026-01-06 14:19:00,104.88985017216991,55.74262268328499,-137.70798055383412,0,pixel6,L1,open_sky,1,45.14633319,7.618654389,266.85726293031325,0.146516536,4.623420456,45.145,7.62,181.9710246431302,32.47468975,-105.53284262376384,148.2439642529118,2,0,104.25913710676672,65.08630697427044,0.6307130654031994,-9.34368429098545,-1,-0.6307130654031994,-134.6803,-136.32383809569723,-136.32383809569723,-136.32383809569723,1,8.341162903479919,-136.32383809569723
2026-01-04 23:32:00,86.17931079259564,15.264214792831956,-83.31181343340728,1,oneplus9,L1,open_sky,1,45.14488546,7.617954808,253.77577259905368,0.176850875,4.230014443,45.145,7.62,160.9040561125221,27.64924197,-160.39919818674977,-12.736266898484605,1,0,103.32571179702676,64.7446866026211,-17.146401004431112,-49.480471809789144,-1,17.146401004431112,-76.86737,-74.98844681677242,-74.98844681677242,-74.98844681677242,1,45.82204185807066,-74.98844681677242
2026-01-03 06:19:00,99.83751311620924,62.89639334096528,-131.67923275254955,0,pixel6,L1,open_sky,1,45.14617635,7.623723438,241.9708322450847,0.096541585,1.471029067,45.145,7.62,319.9769746659707,30.4306947,292.0197564327002,130.80415195770243,2,0,104.25913710676672,65.08630697427044,-4.421623990557478,-2.18991363330516,-1,4.421623990557478,-131.77948,-133.20973024625346,-133.20973024625346,-133.20973024625346,1,3.7520059907503502,-133.20973024625346
2026-01-04 00:35:00,83.52138975349864,17.37395842180952,-77.08138083872166,1,oneplus9,L1,open_sky,1,45.14576549,7.618437472,250.49772836008475,0.143539813,3.235053524,45.145,7.62,149.20615260088078,32.5378964,-122.5450903115098,85.11860439704843,1,0,103.32571179702676,64.7446866026211,-19.804322043528117,-47.37072818081158,-1,19.804322043528117,-75.89799,-73.96441269643904,-73.96441269643904,-73.96441269643904,1,44.59695839519208,-73.96441269643904
2026-01-06 11:52:00,103.28263328633471,68.19620494406571,-133.19509872272596,0,Moto_g,L1,open_sky,1,45.14361425,7.619143385,238.32040448132423,0.151385789,0.0,45.145,7.62,168.0971877266612,43.46186549,-67.18213211999662,-154.0883695981747,0,0,102.19153746348195,66.23246358826236,1.0910958228527647,1.96374135580335,-1,-1.0910958228527647,-135.50917,-135.57603519655112,-135.57603519655112,-135.57603519655112,0,1.9207101897726289,
2026-01-02 10:33:00,89.94023365148549,13.539163841136952,-78.54346668437154,1,xiaomi_11,L1,open_sky,1,45.14676285,7.622604714,242.3185700343675,0.158650863,2.424496083,45.145,7.62,283.11586340897946,25.71993805,204.2810831970291,196.01997643521028,4,0,104.28617306689672,64.67156775562778,-14.345939415411237,-51.13240391449082,-1,14.345939415411237,-80.18351,-77.96519874231247,-77.96519874231247,-77.96519874231247,1,46.7482613753267,-77.96519874231247
2026-01-07 07:06:00,108.6123733236244,58.89156928407441,-139.71216346950553,0,pixel6,L1,open_sky,1,45.14538967,7.623224763,252.73741585405293,0.096533858,1.9279657,45.145,7.62,256.5947616026708,32.19530921,252.9099466173756,43.32932706525284,2,0,104.25913710676672,65.08630697427044,4.353236216857681,-6.194737690196035,-1,-4.353236216857681,-135.1993,-136.8809958706627,-136.8809958706627,-136.8809958706627,1,6.359403235587993,-136.8809958706627
2026-01-05 12:51:00,103.68554173078512,64.07021226441138,-128.33110355379546,0,oneplus9,L1,open_sky,1,45.14649873,7.623283372,263.61239338105497,0.117533477,0.0,45.145,7.62,306.7282370637999,49.59765277,257.50650117394093,166.65117240938267,1,0,103.32571179702676,64.7446866026211,0.3598299337583626,-0.6744743382097198,-1,-0.3598299337583626,-134.51466,-135.88571907136708,-135.88571907136708,-135.88571907136708,0,0.6553171467034318,
2026-01-04 03:00:00,86.40146849698407,0.7009280723605693,-68.58597113971365,1,oneplus9,L1,open_sky,1,45.14561551,7.621216882,255.7811868900472,0.120980397,6.121652313,45.145,7.62,117.44131958419882,41.78486382,95.43695510634004,68.44158929852783,1,0,103.32571179702676,64.7446866026211,-16.92424330004269,-64.04375853026053,-1,16.92424330004269,-76.395256,-74.48971586972931,-74.48971586972931,-74.48971586972931,1,58.3889690549459,-74.48971586972931
2026-01-01 16:44:00,99.45722093799772,64.18373995645265,-132.05751201101702,0,samsung_s21,L1,open_sky,1,45.1439235,7.618851571,258.46283719843166,0.157150606,0.0,45.145,7.62,149.80226983390648,21.62628557,-90.06836070861847,-119.70133853325416,3,0,101.8516583725579,65.4917185700701,-2.3944374345601886,-1.3079786136174505,-1,2.3944374345601886,-132.01993,-133.94980078856543,-133.94980078856543,-133.94980078856543,0,2.0904983580540755,
2026-01-05 23:36:00,82.68451791924876,8.10448477202872,-73.3244985091216,1,pixel6,L1,open_sky,1,45.14689992,7.620794138,246.12422046109435,0.096185949,5.610994114,45.145,7.62,220.25095131937087,40.666128,62.28222017767418,211.2614650304868,2,0,104.25913710676672,65.08630697427044,-21.574619187517953,-56.98182220224172,-1,21.574619187517953,-76.17136,-73.51287837576461,-73.51287837576461,-73.51287837576461,1,53.14345434037549,-73.51287837576461
